time_s,kp,desired_deg,actual_deg,error_deg,correction_deg,commanded_deg
1.4601478719996521,0.0,3.819076379747105,3.5604395604395602,0.25863681930754456,0.0,3.819076379747105
1.510511487002077,0.0,3.7637523882808255,3.5604395604395602,0.20331282784126525,0.0,3.7637523882808255
1.5606239330008975,0.0,3.6974143848866934,3.5604395604395602,0.13697482444713316,0.0,3.6974143848866934
1.610843170004955,0.0,3.619901714029874,3.5604395604395602,0.059462153590313704,0.0,3.619901714029874
1.6610375010059215,0.0,3.531698771058508,3.5604395604395602,-0.028740789381052068,-0.0,3.531698771058508
1.7112146690051304,0.0,3.4331560712913207,3.5604395604395602,-0.1272834891482395,-0.0,3.4331560712913207
1.7616633319994435,0.0,3.3240233961034926,3.5604395604395602,-0.2364161643360676,-0.0,3.3240233961034926
1.8118724830055726,0.0,3.2058304988798234,3.5604395604395602,-0.3546090615597368,-0.0,3.2058304988798234
1.861968422002974,0.0,3.0788499461164145,3.5604395604395602,-0.48158961432314573,-0.0,3.0788499461164145
1.9127672649992746,0.0,2.9413691231144474,3.5604395604395602,-0.6190704373251128,-0.0,2.9413691231144474
1.9629865690003498,0.0,2.797372980943373,3.5604395604395602,-0.7630665794961873,-0.0,2.797372980943373
2.013148092002666,0.0,2.646093163632962,3.2967032967032965,-0.6506101330703347,-0.0,2.646093163632962
2.0633605960028945,0.0,2.4878054205393134,3.032967032967033,-0.5451616124277194,-0.0,2.4878054205393134
2.1138605540036224,0.0,2.32233133415017,2.9450549450549453,-0.6227236109047753,-0.0,2.32233133415017
2.164067611003702,0.0,2.1522314376141303,2.9450549450549453,-0.792823507440815,-0.0,2.1522314376141303
2.214341365004657,0.0,1.9770049722893932,2.857142857142857,-0.880137884853464,-0.0,1.9770049722893932
2.2644699820011738,0.0,1.7980968559930255,2.5054945054945055,-0.70739764950148,-0.0,1.7980968559930255
2.31464150800457,0.0,1.6155602590060218,2.241758241758242,-0.6261979827522199,-0.0,1.6155602590060218
2.36486418700224,0.0,1.4300819027658962,1.978021978021978,-0.5479400752560819,-0.0,1.4300819027658962
2.4153067660008674,0.0,1.2417604726142946,1.89010989010989,-0.6483494174955955,-0.0,1.2417604726142946
2.465540837001754,0.0,1.052944312018601,1.89010989010989,-0.837165578091289,-0.0,1.052944312018601
